,0,1,2,3,4,5,6,7,8,9
12,4609,0.09242785853764374,0.019960945975265786,0.022998481232371446,0.024300282056845302,0.028422651334345846,0.03189412019960946,0.14102842265133433,0.5053156866999349,0.13365155131264916
13,4909,0.08698309227948665,0.022407822367080873,0.020370747606437156,0.024241189651660215,0.026481971888368303,0.03340802607455694,0.13770625381951518,0.4913424322672642,0.15705846404563048
14,5276,0.08832448824867324,0.019711902956785442,0.021796815769522367,0.02141774071266111,0.026345716451857466,0.03222137983320698,0.13381349507202425,0.48161485974222895,0.17475360121304018
15,5579,0.0833482702993368,0.01828284638824162,0.020075282308657464,0.0231224233733644,0.026707295214196094,0.031188385015235704,0.1353289119913963,0.48539164724861084,0.17655493816096074
16,5915,0.08520710059171598,0.016737109044801354,0.022654268808114962,0.020118343195266272,0.025866441251056634,0.03144547759932375,0.13119188503803889,0.4933220625528318,0.1734573119188504
17,6090,0.08752052545155993,0.01592775041050903,0.02200328407224959,0.020853858784893268,0.026436781609195402,0.031198686371100164,0.13891625615763548,0.49523809523809526,0.1619047619047619
18,6251,0.07854743241081427,0.016317389217725162,0.0228763397856343,0.01919692849144137,0.02735562310030395,0.032634778435450325,0.14685650295952649,0.5024796032634778,0.1537354023356263
19,6514,0.07813939207859993,0.017654283082591343,0.019803500153515504,0.020724593183911576,0.027325759901750075,0.03377341111452257,0.1484494933988333,0.49431992631255756,0.15980964077371815
20,6798,0.07825831126802,0.01779935275080906,0.018976169461606355,0.02044719035010297,0.02662547808178876,0.031921153280376584,0.15254486613709914,0.48837893498087676,0.1650485436893204
21,7046,0.0753619074652285,0.015753619074652284,0.021004825432869714,0.019869429463525403,0.02540448481407891,0.03292648311098496,0.1578200397388589,0.48878796480272496,0.16307124609707635
22,8108,0.07819437592501233,0.016280217069560926,0.017020226936359153,0.02096694622594968,0.024913665515540206,0.029353724716329552,0.1692155895411939,0.501233349777997,0.14282190429205724
23,8310,0.06931407942238267,0.01756919374247894,0.01696750902527076,0.018772563176895306,0.025992779783393503,0.03369434416365824,0.17557160048134776,0.5296028880866426,0.1125150421179302
24,8598,0.07315654803442662,0.012328448476389859,0.021516631774831357,0.016166550360548964,0.025819958129797628,0.03279832519190509,0.17725052337752967,0.5482670388462433,0.09269597580832752
25,8834,0.06927779035544487,0.014715870500339597,0.017432646592709985,0.020602218700475437,0.02309259678514829,0.03180892008150328,0.18440117726964003,0.5723341634593616,0.06633461625537695
26,9088,0.06756161971830986,0.015184859154929578,0.016175176056338027,0.020246478873239437,0.023767605633802816,0.03125,0.18617957746478872,0.5956205985915493,0.04401408450704225
27,9336,0.06748071979434447,0.013496143958868894,0.018209083119108824,0.017566409597257925,0.02388603256212511,0.030205655526992288,0.18980291345329905,0.6225364181662382,0.01681662382176521
28,9612,0.06720765709529755,0.012900540990428632,0.019558884727424054,0.016541822721598,0.023408239700374533,0.03058676654182272,0.18705784436121514,0.6404494382022472,0.0022888056595921765
29,9889,0.06704419051471332,0.01547173627262615,0.01638183840631004,0.01719081808069572,0.02275255334209728,0.031246839923146932,0.19435736677115986,0.6355546566892507,0.0
30,10134,0.0643378725083876,0.015492401815670022,0.015295046378527728,0.01845273337280442,0.02259719755279258,0.02901124925991711,0.2069271758436945,0.627886323268206,0.0
31,10388,0.0646900269541779,0.013958413554100886,0.01588371197535618,0.01809780515979977,0.022718521370812476,0.029264536003080478,0.2093762033115133,0.626010781671159,0.0
32,10633,0.06395184802031412,0.01260227593341484,0.0173986645349384,0.015799868334430547,0.023887896172293803,0.029812846797705257,0.21263989466754443,0.6239067055393586,0.0
33,10899,0.06294155427103404,0.014221488209927515,0.016515276630883566,0.01798330122029544,0.021286356546472155,0.03046151023029636,0.22286448298008993,0.613726029911001,0.0
34,11152,0.06402439024390244,0.01210545193687231,0.017395982783357244,0.015961262553802008,0.023583213773314203,0.029322094691535152,0.2300035868005739,0.6076040172166427,0.0
35,11373,0.06119757319968346,0.012046074034995163,0.017233799349336148,0.015475248395322255,0.023124945045282688,0.03077464169524312,0.24681262639584983,0.5933350918842873,0.0
36,11620,0.05860585197934595,0.014802065404475043,0.014199655765920827,0.017986230636833047,0.021858864027538727,0.030895008605851978,0.24285714285714285,0.5987951807228916,0.0
37,11846,0.05672800945466824,0.01198716866452811,0.01612358602059767,0.01688333614722269,0.022876920479486747,0.030136755022792505,0.251477291912882,0.5937869322978221,0.0
38,12147,0.05935621964271014,0.01243105293488104,0.015477072528196262,0.016794270190170414,0.021733761422573473,0.03087182020251914,0.25586564583847865,0.5874701572404709,0.0
39,12400,0.05814516129032258,0.013145161290322581,0.014838709677419355,0.017741935483870968,0.020403225806451614,0.03193548387096774,0.2675806451612903,0.5762096774193548,0.0
40,12645,0.05788849347568209,0.011941478845393436,0.015579280347963622,0.016923685251087388,0.021826809015421115,0.029735073151443258,0.28018979833926455,0.5659153815737445,0.0
41,12907,0.05795304873324553,0.011931510033315256,0.016735104981792825,0.014720694196947394,0.02246842798481444,0.0317657085302549,0.29720306810258,0.5472224374370497,0.0
42,13129,0.056363774849569656,0.012719932972808287,0.015081118135425394,0.01553812171528677,0.022240840886586944,0.03221875238022698,0.31342828852159343,0.5324091705385026,0.0
43,13380,0.0570254110612855,0.010837070254110613,0.016218236173393123,0.01554559043348281,0.022795216741405083,0.03071748878923767,0.32451420029895367,0.5223467862481316,0.0
44,13638,0.0563865669452999,0.01305176712127878,0.014518257809062912,0.01583809942806863,0.022290658454318817,0.03130957618419123,0.3280539668573105,0.5185511072004693,0.0
45,13843,0.05417900744058369,0.011558188253991186,0.015748031496062992,0.01589250884923788,0.022393989742107923,0.032579643140937656,0.34638445423679837,0.5012641768402802,0.0
46,14099,0.05397545925242925,0.012908716930278744,0.01468189233278956,0.015816724590396482,0.02184552095893326,0.03369033264770551,0.36108943896730267,0.48599191432016453,0.0
47,14328,0.05339195979899498,0.013051367950865438,0.014307649357900614,0.015354550530429927,0.022822445561139028,0.03301228364042434,0.3868648799553322,0.46119486320491343,0.0
48,14567,0.053202443880002746,0.011601565181574793,0.015239925859820142,0.014828035971716894,0.023065833733781835,0.033088487677627516,0.44937186792064254,0.39960183977483354,0.0
49,14846,0.05415600161659706,0.011316179442274013,0.014616731779603934,0.016098612420854103,0.02175670214199111,0.03394853832682204,0.47480802909874714,0.3732992051731106,0.0
50,15067,0.051901506603836196,0.011282936218225261,0.014800557509789607,0.016127961770757284,0.022300391584256986,0.03464525121125639,0.5324882192871839,0.31645317581469434,0.0
51,15336,0.05307772561293688,0.012584767866458008,0.013693270735524257,0.015453834115805946,0.021191966614501827,0.03482003129890454,0.5676838810641628,0.2814945226917058,0.0
52,15572,0.05259440020549705,0.011559208836372977,0.015412278448497303,0.013806832776778834,0.02234780375032109,0.0351271512972001,0.5827767788338043,0.2663755458515284,0.0
53,15834,0.05305039787798409,0.012188960464822533,0.013641530882910194,0.015157256536566882,0.021030693444486548,0.035872173803208285,0.5961854237716306,0.25287356321839083,0.0
54,16029,0.05015908665543702,0.010980098571339447,0.014411379374883024,0.015409570154095702,0.021648262524174934,0.03718260652567222,0.6423357664233577,0.20787322977104,0.0
55,16333,0.053205167452396986,0.011204310292046776,0.014388048735688483,0.014939080389395702,0.021306557276679117,0.03606196044817241,0.647400967366681,0.20149390803893957,0.0
56,16485,0.04834698210494389,0.010737033666969972,0.014012738853503185,0.014740673339399454,0.022687291477100396,0.03839854413102821,0.6782529572338489,0.17282377919320593,0.0
57,16757,0.04935250939905711,0.010920809214059796,0.014083666527421376,0.015456227248314138,0.021543235662708122,0.03771558154800979,0.6764337291878021,0.17449424121262755,0.0
58,17008,0.04980009407337723,0.011230009407337723,0.01322906867356538,0.015228127939793038,0.021754468485418628,0.03839369708372531,0.6789158043273753,0.17144873000940733,0.0
59,17254,0.049959429697461456,0.01147559986090182,0.013677987712994088,0.014779181639040222,0.021734090645647387,0.038773617711834935,0.6823345311232178,0.1672655616089023,0.0
60,17495,0.050985995998856816,0.0098313803943984,0.01423263789654187,0.014632752214918549,0.021549014004001145,0.03863961131751929,0.6808230923120892,0.16930551586167478,0.0
61,17690,0.047710570944036176,0.01096664782362917,0.013058224985867721,0.015206331260599209,0.02238552854720181,0.0397399660825325,0.6875635952515545,0.16336913510457884,0.0
62,17943,0.048486875104497576,0.010031767262999498,0.013765813966449311,0.014880454773449256,0.0220141559382489,0.039681212729198015,0.6881792342417656,0.16296048598339186,0.0
63,18235,0.04984919111598574,0.011955031532766657,0.012009871126953661,0.015519605154921854,0.021222922950370166,0.039319989032081164,0.6867013984096517,0.16342199067726898,0.0
64,18444,0.04901322923443938,0.01073519843851659,0.013391888961179788,0.01344610713511169,0.022337887659943614,0.04066363044892648,0.6906853177184993,0.15972674040338322,0.0
65,18673,0.04819793284421357,0.011085524554169121,0.012263696245916564,0.014780699405558827,0.02158196326246452,0.042146414609328976,0.6942108927328228,0.15573287634552563,0.0
66,18946,0.048981315317217354,0.010345191597170907,0.013670431753404412,0.013406523804496992,0.02211548611844189,0.04153911115802808,0.6915971709067877,0.15834476934445266,0.0
67,19146,0.04758174031129218,0.010132664786378356,0.012483025174971274,0.014258853024130366,0.022093387652773425,0.044239005536404474,0.6966468191789408,0.15256450433510915,0.0
68,19416,0.04784713638236506,0.010146271116604861,0.013133498145859086,0.01442109600329625,0.021683147919241863,0.04398434281005356,0.6938607334157396,0.15492377420683973,0.0
69,19646,0.046981573857273744,0.010180189351521938,0.012572533849129593,0.014354066985645933,0.0215311004784689,0.044945535986969355,0.6942889137737962,0.15514608571719435,0.0
70,19859,0.04531950249257264,0.010977390603756482,0.012890880708998438,0.013646205750541316,0.022407976232438693,0.04582305252026789,0.6994309884687043,0.14950400322272017,0.0
71,20078,0.045074210578742904,0.010010957266660027,0.012849885446757645,0.013895806355214663,0.022910648470963243,0.04666799482020122,0.7016137065444765,0.14697679051698376,0.0
72,20342,0.04591485596303215,0.010470946809556583,0.012388162422573986,0.014452856159669649,0.021974240487660997,0.04768459345197129,0.7013076393668273,0.1458067053387081,0.0
73,20577,0.04602225786071828,0.010011177528308305,0.013510229868299558,0.013267240122466831,0.022792438159109685,0.046799825047383004,0.7002964474899159,0.1473003839237984,0.0
74,20801,0.0454305081486467,0.010528339983654633,0.011537906831402336,0.014470458151050431,0.022835440603817123,0.04893995480986491,0.7052064804576703,0.14105091101389355,0.0
75,21057,0.04616042171249466,0.00945053901315477,0.012869829510376596,0.014009593009450538,0.022747779835684094,0.048629909293821535,0.7032815690744171,0.14285035855060074,0.0
76,21299,0.04605850039907977,0.009906568383492183,0.012582750363866848,0.013803464951406169,0.022724071552655056,0.049532841917460914,0.7024742945678201,0.14291750786421897,0.0
77,21511,0.04472130537864349,0.010134349867509647,0.012551717725814699,0.013620938124680395,0.022686067593324345,0.0516015062061271,0.7053600483473572,0.13932406675654316,0.0
78,21781,0.04586566273357513,0.009365961158808136,0.012901152380515127,0.013865295440980672,0.022175290390707498,0.05178825581929204,0.7018043248702998,0.14223405720582158,0.0
79,22439,0.04679352912340122,0.009225010027184812,0.013102188154552342,0.012701100762066046,0.02326306876420518,0.05387940639065912,0.7021703284460091,0.1388653683319221,0.0
80,22720,0.04806338028169014,0.009507042253521126,0.01210387323943662,0.014128521126760564,0.02240316901408451,0.05259683098591549,0.6990316901408451,0.14216549295774647,0.0
81,22873,0.04393826782669523,0.009487168277007825,0.012678704148996633,0.013990294233375595,0.022734228129235343,0.05840947842434311,0.7025750885323307,0.13618677042801555,0.0
82,23112,0.043656974731741086,0.010340948425060574,0.011465905157493942,0.014018691588785047,0.023061613014884044,0.06040152301834545,0.7001124956732433,0.1369418483904465,0.0
83,23338,0.042891421715656866,0.009898020395920816,0.011740509041048933,0.014097180563887222,0.022795440911817635,0.06307309966578113,0.6981746507841289,0.13732967692175851,0.0
84,23593,0.043657016911795875,0.009451956088670369,0.012376552367227567,0.013351417793413301,0.02348154113508244,0.06590937990081804,0.6964777688297377,0.13529436697325478,0.0
85,23865,0.04458411900272365,0.009637544521265452,0.012486905510161324,0.013115441022417766,0.023046302116069558,0.066959983239053,0.6941127173685313,0.1360569872197779,0.0
86,24061,0.04255849715306928,0.009309671252233906,0.012052699389052825,0.013922945845974814,0.02352354432484103,0.07252400149619717,0.6924483604172728,0.13366028012135822,0.0
87,24281,0.04171986326757547,0.009142951278777645,0.012314155100696018,0.013384951196408715,0.02401054322309625,0.07792100819570857,0.6894279477780981,0.13207857995963923,0.0
88,24536,0.04169383762634496,0.009944571242256277,0.011697098141506358,0.014060971633518096,0.02363873492011738,0.08024942940984675,0.6906586240626019,0.1280567329638083,0.0
89,24778,0.04257809347001372,0.009201711195415288,0.01210751473080959,0.013277907821454516,0.023851804019694892,0.08418758576156268,0.6899265477439664,0.1248688352570829,0.0
90,25003,0.042034955805303365,0.009718833739951206,0.011558612966444027,0.013118425788905331,0.024917009958804942,0.08930928288605368,0.6853577570691517,0.12398512178538576,0.0
91,25252,0.042491683827023605,0.009306193568826232,0.011959448756534137,0.013701884999207983,0.023918897513068273,0.09104229367970854,0.683866624425788,0.12371297322984318,0.0
92,25469,0.04114806235030822,0.009423220385566767,0.011739762063685264,0.013742196395618203,0.024421846165927207,0.09910086772154383,0.680435038674467,0.1199890062428835,0.0
93,25693,0.04106176779667614,0.008912933483828281,0.012415833106293543,0.013544545206865682,0.024442455143424278,0.10469777760479508,0.6757871793873818,0.11913750827073522,0.0
94,25932,0.04106894956038871,0.009409224124633657,0.011684405367885238,0.013458275489742403,0.025181243251581057,0.10951719882770322,0.6708699676075891,0.11881073577047663,0.0
95,26188,0.04185122957079578,0.00924087368260272,0.011799297388116695,0.01370856881014205,0.02436230334504353,0.11176874904536428,0.6670230639987781,0.12024591415915686,0.0
96,26385,0.041235550502179266,0.008451771840060641,0.012431305666098161,0.013227212431305667,0.025090013265112752,0.11889331059314004,0.6609058176994504,0.11976501800265302,0.0
97,26597,0.040042110012407414,0.009587547467759522,0.01127946760912885,0.01394894160995601,0.025679587923450015,0.12813475203970373,0.6525923976388315,0.11873519569876302,0.0
98,26842,0.040384472095969,0.010058862975933239,0.011064749273526563,0.013821622829893451,0.025594218016541243,0.1338201326279711,0.646039788391327,0.11921615378883839,0.0
99,27069,0.040415235139827844,0.008866230743655104,0.011784698363441575,0.013410173999778344,0.02645092171857106,0.14318962651002992,0.6370756215597178,0.11880749196497839,0.0
100,27253,0.03904157340476278,0.009136608813708582,0.011007962426154918,0.013759953032693648,0.02733644002495138,0.16060617179760026,0.6237478442740249,0.11536344622610355,0.0
101,27528,0.04061319383900029,0.008827375762859633,0.011624527753560012,0.013440860215053764,0.026627433885498403,0.15954664341761116,0.6207497820401047,0.11857018308631212,0.0
102,27807,0.041931887654187795,0.008451109432876613,0.01204732621282411,0.012550796562016759,0.02679181501060884,0.1629805444672205,0.6167871399287949,0.1184593807314705,0.0
103,27980,0.040207290922087205,0.008255897069335239,0.012008577555396712,0.013330950679056468,0.026912080057183704,0.18406004288777697,0.6021801286633309,0.11304503216583274,0.0
104,28267,0.041709413804082496,0.008879612268723247,0.01167439063218594,0.01337248381504935,0.02720486786712421,0.18010400820745037,0.6007004634379312,0.11635475996745322,0.0
105,28443,0.039447315683999576,0.00903561508982878,0.01118025524733678,0.013957740041486482,0.027528741693914144,0.19590057307597653,0.5922722638258974,0.11067749534156031,0.0
106,28739,0.041963881833049166,0.008698980479487804,0.0114826542329239,0.013709593235672779,0.027280002783673752,0.1928737951912036,0.5903824071818783,0.11360868506211072,0.0
107,28835,0.037419802323565114,0.008808739379226634,0.010993584185885209,0.013906710594763309,0.029582105080631176,0.20731749609849143,0.5837003641408011,0.10827119819663603,0.0
108,29064,0.037434627030002755,0.009152215799614644,0.010872557115331681,0.014106798788879714,0.029624277456647398,0.21373520506468482,0.5761423066336361,0.10893201211120286,0.0
109,29362,0.03964307608473537,0.008616579252094544,0.011715823172808391,0.01338464682242354,0.02898303930249983,0.20999931884748996,0.5750630066071794,0.11259450991076903,0.0
110,29555,0.03840297749957706,0.009237015733378448,0.010894941634241245,0.013838605988834376,0.030282524107596007,0.2256470986296735,0.5626459143968872,0.10905092200981222,0.0
111,29740,0.0367182246133154,0.00941492938802959,0.010961667787491594,0.013718897108271687,0.03127101546738399,0.2391055817081372,0.5523873570948218,0.10642232683254875,0.0
112,29947,0.036664774434834874,0.008214512305072294,0.012254983804721675,0.012755868701372425,0.03192306407987444,0.2500751327344976,0.5424249507463185,0.10568671319330818,0.0
113,30230,0.037975521005623555,0.008733046642408204,0.011313264968574264,0.013562686073436983,0.03139265630168707,0.25153820707906055,0.5378101223949718,0.10767449553423751,0.0
114,30451,0.03769991133296115,0.008636826376802076,0.011428196118354076,0.01389116941972349,0.03152605825752849,0.25769268661127714,0.5302945716068438,0.1088305802765098,0.0
115,30690,0.03828608667318345,0.008113391984359727,0.012121212121212121,0.013229064841968069,0.03212772890192245,0.26129032258064516,0.5254806125773868,0.10935158031932225,0.0
116,30892,0.03751780396219086,0.008448789330571022,0.011167939919720316,0.013919461349216625,0.03285640295222064,0.2706525961413958,0.5193577625275152,0.10607924381716949,0.0
117,31173,0.03897603695505726,0.008597183460045552,0.010778558367818304,0.014403490199852436,0.03246399127450037,0.2681487184422417,0.5192955442209605,0.10733647707952394,0.0
118,31346,0.03722963057487399,0.008485931219294328,0.01119760096982071,0.013877368723282078,0.03400752887130734,0.27796210042748676,0.5126012888406815,0.10463855037325337,0.0
119,31546,0.036961896912445315,0.007988334495657135,0.011221707981994547,0.014138084067710645,0.034140620046915614,0.2840613706967603,0.5062765485323021,0.10521143726621442,0.0
120,31830,0.03788878416588124,0.009048067860508954,0.010587496072887214,0.014043355325164939,0.03455859252277725,0.28020735155513665,0.5068488846999686,0.10681746779767515,0.0
121,32037,0.03717576552111621,0.009114461404001623,0.01098729593907045,0.014171114648687455,0.035240503168211756,0.2888535131254487,0.5023566501232949,0.10210069607016886,0.0
122,32264,0.03775105380609968,0.008647408876766675,0.011281924125960824,0.013234564840069428,0.03613935035953385,0.2905405405405405,0.5015497148524671,0.10085544259856187,0.0
123,32471,0.03704844322626343,0.008253518524221614,0.011548766591728004,0.01376612977733978,0.03603215176619137,0.29629515567737363,0.49672015028794925,0.10033568414893289,0.0
124,32685,0.036867064402631176,0.008352455254703992,0.011350772525623375,0.013767783386874713,0.037662536331650606,0.3011779103564326,0.491907602875937,0.09891387486614656,0.0
125,32917,0.03697177750098733,0.008172069143603609,0.011665704651092141,0.013397332685238631,0.03809581675122277,0.3030045265364401,0.4893823860011544,0.09931038673026096,0.0
126,33219,0.03874288810620428,0.00812787862367922,0.011348926818989132,0.013757187151931125,0.03780968722718926,0.2969384990517475,0.4918570697492399,0.10141786327101959,0.0
127,33404,0.037749970063465456,0.008591785414920368,0.011106454316848282,0.013950425098790563,0.03930666985989702,0.30720871751886003,0.48344509639564126,0.09864088133157706,0.0
128,33629,0.037794760474590385,0.008564036991882006,0.011061881114514258,0.014511284902911177,0.03895447381724107,0.30726456332332214,0.4832436290106753,0.09860537036486366,0.0
129,33834,0.037004196961636225,0.008305255068865638,0.011201749719217355,0.013832239758822485,0.0407873736478099,0.3085062363303186,0.48601997990187384,0.09434296861145593,0.0
130,34014,0.03539718939260304,0.00884929734815076,0.01084847415769977,0.014082436643734932,0.043099900041159524,0.31581113659081556,0.4796848356559064,0.09222673016993004,0.0
131,34268,0.03568927279094199,0.009017158865413797,0.011118244426286915,0.014444963231002684,0.04301389051009688,0.3191315513015058,0.4751663359402358,0.09241858293451617,0.0
132,34506,0.03637048629223903,0.008607198748043818,0.010838694719758882,0.013997565640758129,0.0443690952298151,0.3169593693850345,0.47559844664695994,0.0932591433373906,0.0
133,34731,0.03682589041490311,0.00783162016642193,0.011488295758832168,0.014079640666839423,0.04506060867812617,0.3177276784428896,0.47519507068613054,0.09179119518585702,0.0
134,34968,0.03683367650423244,0.008178906428734842,0.011238846945778999,0.014184397163120567,0.04581331503088538,0.31980668039350263,0.47346145046900023,0.0904827270647449,0.0
135,35150,0.03556187766714083,0.008421052631578947,0.011351351351351352,0.013854907539118066,0.04896159317211949,0.32802275960170696,0.4683072546230441,0.08551920341394026,0.0
136,35372,0.03533868596630103,0.00825511704172792,0.011845527535904106,0.013626597308605676,0.05052018545742395,0.32876286328169174,0.46618794526744317,0.08546307814090241,0.0
137,35636,0.036367718037939166,0.007801100011224605,0.011280727354360759,0.01419912448086205,0.049809181726344146,0.3254012796048939,0.4673083398810192,0.08783252890335616,0.0
138,35798,0.03458293759427901,0.008184814794122577,0.011173808592658808,0.014498016648974803,0.05276831107883122,0.33152690094418685,0.4633499078160791,0.08391530253086765,0.0
139,35977,0.033465825388442616,0.007810545626372405,0.011646329599466326,0.015120771604080385,0.05517413903327126,0.33615921283041944,0.4595435972982739,0.08107957861967369,0.0
140,36191,0.033654776049294025,0.007515680694095217,0.01143930811527728,0.014920836672100798,0.056643916995938216,0.33842668066646403,0.4567986515984637,0.08060014920836672,0.0
141,36430,0.03365358221246226,0.008866318967883612,0.010513313203403788,0.014713148503980237,0.057287949492176776,0.3388416140543508,0.45462530881141916,0.08149876475432336,0.0
142,36643,0.03299402341511339,0.008569167371667167,0.010943427121141828,0.015036978413339518,0.05919275168517862,0.34298501760227057,0.4508910296646017,0.07938760472668722,0.0
143,36864,0.03298611111111111,0.007975260416666666,0.011366102430555556,0.014756944444444444,0.06065538194444445,0.3445366753472222,0.4485677083333333,0.07915581597222222,0.0
144,37103,0.03358219011939735,0.007950839554752984,0.010996415384200738,0.015578255127617712,0.06091151658895507,0.3437457887502358,0.4482925908956149,0.0789424035792254,0.0
145,37707,0.03368074893255894,0.007903041875513831,0.011536319516270188,0.014798313310525897,0.062455247036359296,0.3441005648818522,0.4468931498130321,0.07863261463388761,0.0
146,37937,0.03376650763107257,0.008092363655534176,0.010912829164140549,0.01513034768168279,0.06278830692991011,0.3443867464480586,0.4455281123968685,0.07939478609273269,0.0
147,38070,0.03133701076963488,0.008563173102180195,0.010874704491725768,0.01494615182558445,0.06742842132913054,0.3488573680063042,0.44029419490412397,0.077698975571316,0.0
148,38261,0.03107603042262356,0.0074488382425969,0.011552233344659052,0.015263584328689789,0.06996680693134001,0.3515590287760383,0.43563942395650923,0.0774940539975432,0.0
149,38525,0.03174561972744971,0.007631408176508761,0.011836469824789099,0.014925373134328358,0.06829331602855289,0.34824140168721607,0.4381570408825438,0.0791693705386113,0.0
150,38709,0.031000542509493915,0.007620966700250587,0.01131519801596528,0.015267767185925754,0.07155958562608179,0.35079697228034823,0.43385259242036733,0.07858637526156707,0.0
151,38935,0.030846282265313985,0.007653781944266085,0.011172466932066265,0.015564402208809554,0.07247977398227816,0.3498394760498266,0.4348272762296135,0.07761654038782587,0.0
152,39135,0.030560879008560114,0.007691324900983774,0.011345343043311614,0.015331544653123802,0.07466462246071291,0.35206337038456625,0.4328606107065287,0.07548230484221286,0.0
153,39393,0.03155382936054629,0.00761556621734826,0.011474119767471378,0.014926509786002589,0.0735155992181352,0.3505445129845404,0.43530576498362655,0.07506409768232934,0.0
154,39685,0.0323043971273781,0.007761118810633741,0.01101171727352904,0.01587501574902356,0.07103439586745622,0.34862038553609676,0.4365881315358448,0.0768048381000378,0.0
155,39872,0.031651284109149275,0.008251404494382022,0.011185794542536116,0.015424357945425361,0.07255718298555378,0.3496187800963082,0.4335373194221509,0.07777387640449439,0.0
156,40023,0.03025760187891962,0.007820503210653874,0.010993678634784999,0.015641006421307748,0.07573145441371211,0.35429627963920746,0.4290033230892237,0.0762561527121905,0.0
157,40250,0.030236024844720495,0.007850931677018634,0.011229813664596274,0.015602484472049689,0.0764472049689441,0.35537888198757767,0.42588819875776396,0.07736645962732919,0.0
158,40532,0.03170334550478634,0.007697621632290536,0.011546432448435803,0.015197868350932597,0.07285601500049343,0.3534491266160071,0.42677390703641566,0.08077568341063851,0.0
159,40726,0.031036684182094976,0.008201149143053577,0.010632028679467663,0.01578843981731572,0.07471885282129352,0.3544664342189265,0.4250601581299416,0.0800962530079065,0.0
160,40949,0.030843244035263378,0.00813206671713595,0.010940438105936652,0.015824562260372658,0.07563066253144154,0.3565166426530562,0.4227453661872085,0.0793670175095851,0.0
161,41179,0.03149663663517813,0.007503824765050147,0.011195026591223681,0.01576046042885937,0.07506253187304208,0.3550596177663372,0.4256538526919061,0.07826804924840332,0.0
162,41400,0.031231884057971015,0.008164251207729468,0.010821256038647344,0.0157487922705314,0.07594202898550724,0.3575845410628019,0.42743961352657006,0.07306763285024155,0.0
163,41607,0.031004398298363257,0.008051529790660225,0.010791453361213257,0.015670440070180498,0.07561227678034946,0.35955488259187157,0.42913452063354723,0.0701804984738145,0.0
164,41810,0.030590767758909353,0.0077971777086821336,0.011241329825400622,0.015857450370724707,0.07715857450370725,0.36108586462568765,0.43102128677349916,0.06524754843338915,0.0
165,42063,0.03131017759075672,0.007774053205905428,0.011363906521170626,0.01547678482276585,0.07683712526448423,0.36148158714309486,0.43363526139362385,0.062121104058198415,0.0
166,42219,0.03008124304223217,0.007295293588194888,0.011298230654444682,0.015490655865842393,0.08046140363343518,0.3659489803169189,0.4297827992136242,0.05964139368530756,0.0
167,42399,0.029033703625085498,0.007877544281704757,0.010754970636099908,0.01582584494917333,0.08330385150593174,0.36795679143376026,0.4279582065614755,0.057289087006769025,0.0
168,42617,0.02904944036417392,0.0076495295304690614,0.011216181336086537,0.015697960907619025,0.0854588544477556,0.3697585470586855,0.42466621301358615,0.056503273341624236,0.0
169,42887,0.029985776575652295,0.0074614685102711775,0.011122251498122975,0.01578566931704246,0.08298552008767225,0.3657285424487607,0.42770536526220065,0.05922540630027747,0.0
170,43118,0.03012662924996521,0.0076766083770119205,0.011062665244213553,0.015701099308873326,0.08465142168004082,0.36799016651978295,0.42369775963634676,0.059093649983765484,0.0
