,0,1,2,3,4,5,6,7,8,9
13,5584,0.1296561604584527,0.021131805157593123,0.011640401146131804,0.01181948424068768,0.017729226361031518,0.03187679083094556,0.12858166189111747,0.39953438395415475,0.24803008595988538
14,5911,0.12552867535104043,0.020301133479952632,0.013872441211300964,0.01065809507697513,0.018609372356623244,0.02994417188293013,0.13314160040602266,0.3892742344780917,0.2586702757570631
15,6228,0.12315350032113039,0.019267822736030827,0.012202954399486191,0.011400128452151574,0.019588953114964676,0.03420038535645472,0.13664097623635196,0.38985228002569045,0.25369299935773926
16,6538,0.11945549097583359,0.01728357295809116,0.012083205873355766,0.011777301927194861,0.01850718874273478,0.03670847353930866,0.13643315998776384,0.39828693790149894,0.2494646680942184
17,6848,0.11550817757009346,0.017523364485981307,0.013434579439252336,0.008907710280373831,0.018983644859813083,0.0370911214953271,0.14763434579439252,0.4023072429906542,0.23860981308411214
18,7125,0.10989473684210527,0.018526315789473686,0.011649122807017544,0.009543859649122808,0.019508771929824562,0.03775438596491228,0.16280701754385965,0.4105263157894737,0.21978947368421053
19,7407,0.10571081409477522,0.016740920750641285,0.011610638585122181,0.010800594032671798,0.01755096530309167,0.04077224247333603,0.1767247198595923,0.4206831375725665,0.19940596732820304
20,7744,0.1071797520661157,0.01872417355371901,0.010201446280991736,0.009555785123966942,0.01859504132231405,0.04016012396694215,0.1840134297520661,0.42045454545454547,0.19111570247933884
21,8018,0.10439012222499376,0.01608880019955101,0.010850586181092543,0.010850586181092543,0.017834871539037168,0.04252930905462709,0.19131953105512597,0.4240458967323522,0.1820902968321277
22,8343,0.10643653362099964,0.016420951696032603,0.008989572096368213,0.011027208438211674,0.017499700347596788,0.041711614527148506,0.1916576770945703,0.4227496104518758,0.18350713172719646
23,8576,0.09888059701492537,0.014808768656716417,0.012593283582089552,0.009095149253731344,0.017957089552238806,0.04372667910447761,0.19752798507462688,0.43306902985074625,0.17234141791044777
24,8895,0.0984822934232715,0.017088251826869027,0.010792580101180439,0.009668353007307477,0.01641371557054525,0.04294547498594716,0.1966273187183811,0.44103428892636315,0.16694772344013492
25,9188,0.0977361776229865,0.016434479756203744,0.00957771005659556,0.008380496299521114,0.019373095341750107,0.04190248149760557,0.2023291249455812,0.44993469743143233,0.1543317370483239
26,9498,0.09749420930722258,0.015371657190987577,0.009791535060012634,0.009686249736786692,0.017582648978732365,0.04264055590650663,0.20225310591703516,0.45156875131606655,0.15361128658664983
27,9798,0.09522351500306185,0.015309246785058175,0.009491733006736069,0.010308226168605838,0.01643192488262911,0.0453153704837722,0.20218411920800164,0.4623392529087569,0.14339661155337824
28,10082,0.094028962507439,0.014778813727435032,0.00902598690735965,0.00922436024598294,0.018845467169212458,0.04552668121404483,0.20730013886133702,0.4608212656219004,0.14044832374528862
29,10389,0.09298296274906151,0.014245836942920396,0.009914332467032438,0.009625565501973242,0.017326017903551833,0.046972759649629416,0.21224371931850997,0.4529791125228607,0.14370969294446048
30,10662,0.09032076533483399,0.014537610204464453,0.009848058525604952,0.009191521290564622,0.016507221909585444,0.04924029262802476,0.21768898893265803,0.45413618458075405,0.13852935659350965
31,10955,0.08936558649018712,0.014879050661798265,0.00848927430397079,0.008945686900958467,0.017617526243724327,0.05130077590141488,0.220629849383843,0.4735737106344135,0.11519853947968964
32,11229,0.08620536111853237,0.013803544393979874,0.009083622762489982,0.008104016386143022,0.018701576275714667,0.05280968919761332,0.22432986018345355,0.49060468429958143,0.09635764538249177
33,11497,0.08436983560928937,0.01426459076280769,0.008610941984865617,0.008436983560928937,0.01817865530138297,0.05410106984430721,0.23092980777594155,0.5048273462642429,0.0762807688962338
34,11778,0.08337578536254033,0.013414841229410767,0.008660213958227204,0.00891492613346918,0.018169468500594328,0.05493292579385295,0.2360332823908983,0.5034810663949737,0.07301749023603328
35,12090,0.08569065343258891,0.012737799834574029,0.008850289495450785,0.008933002481389578,0.017948717948717947,0.055996691480562445,0.243424317617866,0.4870140612076096,0.0794044665012407
36,12351,0.08307019674520282,0.013278277062586025,0.009230021860578091,0.008744231236337139,0.01797425309691523,0.0578090842846733,0.25155857825277306,0.4753461258197717,0.08298923164116266
37,12592,0.07989199491740788,0.012229987293519696,0.009132782719186786,0.008100381194409149,0.01858322744599746,0.06003811944091487,0.261277001270648,0.47577827191867855,0.07496823379923762
38,12909,0.07978929429080486,0.012704314819118444,0.009295840111550081,0.007669068092028817,0.017971957548996824,0.06212719807885971,0.2608257804632427,0.47346812301495084,0.07614842358044775
39,13208,0.07949727437916414,0.014006662628709872,0.007949727437916415,0.007571168988491823,0.018473652331920047,0.0647334948516051,0.257419745608722,0.4738037552998183,0.07654451847365233
40,13501,0.07940152581290275,0.012295385526998,0.00807347603881194,0.008295681801348048,0.01859121546552107,0.06629138582327235,0.26264721131768015,0.47714984075253686,0.06725427746092882
41,13757,0.0774151341135422,0.011485062150178091,0.008868212546340045,0.008068619611833975,0.019117540161372393,0.06694773569819001,0.26946281892854546,0.47394053936177943,0.06469433742821837
42,14012,0.0745789323437054,0.011704253497002569,0.008849557522123894,0.007921781330288324,0.018840993434199257,0.07158150157008279,0.2760491007707679,0.46759920068512706,0.06287467884670282
43,14330,0.07641311933007676,0.013049546406140963,0.007397069085833915,0.008094905792044662,0.019958129797627355,0.06978367062107467,0.2816468946266574,0.4572923935799023,0.06636427076064201
44,14601,0.07561125950277378,0.011848503527155675,0.007807684405177728,0.0084240805424286,0.019039791795082528,0.07246079035682487,0.2865557153619615,0.45394151085542084,0.06431066365317444
45,14871,0.07477641046331787,0.011566135431376504,0.007867661892273553,0.008002151839150023,0.019904512137717705,0.07363324591486786,0.2902965503328626,0.4486584627799072,0.06529486920852666
46,15137,0.07392481997753848,0.01169320208759992,0.007597278192508423,0.008257911078813504,0.019818986589152408,0.07597278192508423,0.29266036863315054,0.4430204135561868,0.06705423795996565
47,15361,0.06939652366382397,0.013280385391576069,0.007746891478419374,0.007291191979688822,0.02070177722804505,0.0794219126358961,0.29750667274265996,0.4400104159885424,0.06464422889134822
48,15626,0.06956354793293229,0.011967234097017792,0.007679508511455267,0.007999488032765904,0.020926660693715602,0.08146678612568796,0.2975809548188916,0.43427620632279534,0.06853961346473826
49,15930,0.07131198995605775,0.010797237915881984,0.008286252354048965,0.008160703075957313,0.02059008160703076,0.0815442561205273,0.29353421217827996,0.4308223477715003,0.07495291902071563
50,16162,0.0689271129810667,0.01157035020418265,0.007177329538423463,0.007857938373963619,0.021470115084766737,0.08383863383244648,0.29952976116817226,0.430949139957926,0.06867961885905209
51,16435,0.06912077882567691,0.010830544569516275,0.00797079403711591,0.007788256769090356,0.02026163675083663,0.08506236689990873,0.30787952540310315,0.4254335260115607,0.06565257073319136
52,16699,0.06814779328103479,0.011138391520450326,0.00772501347386071,0.00772501347386071,0.021258758009461646,0.08647224384693694,0.31480927001616865,0.41236002155817714,0.07036349482004911
53,16953,0.06712676222497493,0.011384415737627558,0.007019406594703003,0.008258125405532944,0.02064531351383236,0.08824396861912345,0.31823276116321597,0.40747950215301126,0.07160974458797853
54,17204,0.06655428970006975,0.011043943269007208,0.0071495001162520345,0.008253894443152755,0.021739130434782608,0.08864217623808417,0.32137874912810976,0.4085096489188561,0.06672866775168565
55,17482,0.06663997254318728,0.010811120009152271,0.0074934218052854365,0.007722228577965908,0.021450634938794188,0.08877702780002288,0.32238874270678414,0.40658963505319756,0.06812721656561034
56,17759,0.06678303958556225,0.01075511008502731,0.007545469902584605,0.007432850948814685,0.0219606959851343,0.08919421138577623,0.3211892561518104,0.4078495410777634,0.06728982487752688
57,17980,0.06379310344827586,0.01117908787541713,0.006896551724137931,0.008008898776418243,0.021913236929922135,0.0907119021134594,0.324860956618465,0.40589543937708567,0.06674082313681869
58,18267,0.06421415667597306,0.011386653528220289,0.007335632561449609,0.007445119614605573,0.02217112826408277,0.0917501505446981,0.32435539497454424,0.40663491542125146,0.0647068484151749
59,18533,0.06474936599579129,0.010953434414288027,0.006798683429558086,0.007769923919494955,0.021798953218583068,0.09453407435385529,0.32612097339880214,0.4062483138185939,0.06102627745103329
60,18800,0.06457446808510638,0.01127659574468085,0.006595744680851064,0.007925531914893617,0.022074468085106384,0.09632978723404255,0.33132978723404255,0.39909574468085107,0.06079787234042553
61,19048,0.0636812263754725,0.010447291054178916,0.00745485090298194,0.006772364552708946,0.023099538009239817,0.09770054598908022,0.34234565308693826,0.3875997480050399,0.06089878202435951
62,19279,0.062295762228331344,0.00990715286062555,0.008558535193734115,0.006379998962601795,0.02344519943980497,0.10156128429897816,0.3584729498417968,0.3682763628818922,0.06110275429223507
63,19604,0.0635584574576617,0.010406039583758417,0.007651499693940012,0.007294429708222812,0.023107529075698838,0.10023464599061416,0.363650275453989,0.3592634156294634,0.0648337074066517
64,19859,0.06249055843698072,0.010574550581600282,0.00684828037665542,0.008157510448663075,0.02245833123520822,0.10342917568860466,0.38325192607885594,0.33596857847827183,0.06682108867515987
65,20122,0.06172348673094126,0.010784216280687804,0.007007255739986085,0.007703011629062718,0.022761156942649834,0.10520822979823079,0.39330086472517645,0.32302951992843654,0.06848225822482855
66,20400,0.06200980392156863,0.010637254901960784,0.006813725490196079,0.00784313725490196,0.022745098039215685,0.10553921568627452,0.40102941176470586,0.31416666666666665,0.0692156862745098
67,20701,0.06337858074489156,0.010627505917588523,0.007101106226752331,0.006956185691512487,0.023477126708854646,0.10482585382348679,0.40283078112168497,0.3102748659485049,0.07052799381672382
68,20908,0.0612205854218481,0.009996173713411135,0.00650468720107136,0.007796058924813469,0.023483833939162042,0.1087143677061412,0.40874306485555767,0.30428544097952936,0.06925578725846566
69,21182,0.06066471532433198,0.010244547257105089,0.007459163440657161,0.006514965536776508,0.02440751581531489,0.10914927768860354,0.4093570012274573,0.3045038240015107,0.06769898970824285
70,21458,0.0611893000279616,0.009926367788237488,0.007130207847888899,0.007130207847888899,0.02441979681237767,0.1090968403392674,0.40945102059837823,0.304874638829341,0.06678161990865877
71,21718,0.060180495441569205,0.01045215949903306,0.007044847591859287,0.00722902661386868,0.02491021272677042,0.11064554747214292,0.4122847407680265,0.303941431071001,0.06331153881572889
72,21961,0.05983334092254451,0.009380265015254314,0.007103501662037248,0.007649924866809344,0.024816720550066024,0.11338281499020991,0.41528163562679293,0.30212649697190475,0.060425299394380946
73,22241,0.06002427948383616,0.010700957690751314,0.0063396430016635945,0.007238883143743537,0.025853154084798345,0.11236005575288881,0.4157187176835574,0.3028191178454206,0.05894519131334023
74,22480,0.05934163701067616,0.010097864768683275,0.006583629893238434,0.007295373665480427,0.02637900355871886,0.11543594306049822,0.41592526690391457,0.30333629893238434,0.055604982206405695
75,22759,0.06015202776923415,0.01001801485126763,0.006195351289599719,0.007601388461707457,0.025835933037479678,0.11643745331517202,0.41508853640318116,0.3030449492508458,0.05562634562151237
76,23012,0.05949070050408482,0.009342951503563358,0.006474882669911351,0.007517816791239354,0.026812098035807405,0.11832956718233965,0.4144359464627151,0.30106031635668346,0.05653572049365548
77,23275,0.05916219119226638,0.009194414607948443,0.006788399570354458,0.007303974221267454,0.026723952738990333,0.11836734693877551,0.41456498388829216,0.29886143931256715,0.059033297529538134
78,23517,0.05842581961984947,0.009567546880979716,0.006633499170812604,0.007356380490708849,0.02746949015605732,0.1193179402134626,0.41561423650975887,0.29570098226814645,0.059914104690224096
79,23746,0.057188579129116485,0.009138381201044387,0.007116988124315674,0.0076644487492630335,0.027330918891602798,0.12103091046913164,0.4164490861618799,0.2973974564137118,0.056683230859934305
80,24000,0.056416666666666664,0.009666666666666667,0.0067083333333333335,0.00725,0.0285,0.1205,0.4179583333333333,0.29525,0.05775
81,24252,0.056366485238330856,0.009195117928418275,0.007298367144977734,0.007050964868876793,0.029028533729176974,0.12159821870361208,0.4176975094837539,0.2941200725713343,0.057644730331519047
82,24563,0.05838049098237186,0.00883442576232545,0.007124536905101168,0.006961690347270285,0.028783129096608722,0.1207914342710581,0.4161950901762814,0.2922688596669788,0.06066034279200423
83,25344,0.06064551767676768,0.009627525252525252,0.006392045454545455,0.007417929292929293,0.028172348484848484,0.11884469696969698,0.41481218434343436,0.2882339015151515,0.06585385101010101
84,25666,0.0626120158965168,0.009857398893477753,0.006623548663601652,0.006896283020338191,0.027740980285202214,0.11879529338424374,0.4117119925192862,0.28785163250993534,0.06791085482739811
85,25838,0.05975694713213097,0.009714374177567923,0.006463348556389813,0.007237402275717935,0.028407771499342056,0.12489356761359238,0.4141187398405449,0.2877544701602291,0.061653378744484864
86,26059,0.058674546222034614,0.009094746536705169,0.00648528339537204,0.006677155685175947,0.02947158371388004,0.126865958018343,0.41678498791204577,0.28669557542499713,0.05925016309144633
87,26323,0.05895984500246932,0.009003533031949246,0.007066063898491813,0.005964365763780724,0.03012574554572047,0.1274930668996695,0.41382061315199636,0.28758120275044635,0.0599855639554762
88,26560,0.05775602409638554,0.009186746987951808,0.00625,0.007718373493975903,0.029066265060240962,0.12737198795180724,0.41577560240963857,0.2865210843373494,0.0603539156626506
89,26830,0.0573984345881476,0.009727916511367871,0.006410734252702199,0.007118896757361163,0.02955646664181886,0.12691017517704062,0.4156541185240403,0.2854640327991055,0.061759224748415956
90,27128,0.05905337658507815,0.00939988204069596,0.006450899439693306,0.006672073134768505,0.029784724270126805,0.1254423473901504,0.41370539663815986,0.2847979946918313,0.06469330580949573
91,27368,0.05835282081262789,0.008915521777258111,0.006065477930429699,0.007490499853843906,0.02941391406021631,0.1261327097339959,0.4127813504823151,0.28613709441683716,0.06471061093247589
92,27608,0.05755578093306288,0.00876557519559548,0.006628513474355259,0.006845841784989858,0.030389742103738047,0.1263039698638076,0.4141553172993335,0.2935381048971313,0.05581715444798609
93,27889,0.057943992255010936,0.00925095915952526,0.006561726845709778,0.007242999031876367,0.029724981175373803,0.12750546810570476,0.4154326078382158,0.2948115744558787,0.05152569113270465
94,28134,0.05711949953792564,0.009703561526978034,0.006220231748062842,0.007215468827752897,0.030816805288974194,0.12884765763844458,0.41721760147863796,0.29423473377408116,0.04862444017914268
95,28407,0.057732249093533285,0.009047065864047594,0.0068645052275847504,0.007005315591227515,0.03016862041046221,0.1299327630513606,0.4162354349280107,0.2958073714225367,0.04720667441123667
96,28637,0.05681461046897371,0.009218842755875267,0.00656493347766875,0.007053811502601529,0.030170758110137235,0.13377797953696266,0.4164542375248804,0.294164891573838,0.0457799350490624
97,28819,0.05468614455741004,0.009125923869669315,0.0066622714181616294,0.006835768069676255,0.03084770463930046,0.13799923661473334,0.41750234220479543,0.29098858392033033,0.04535202470592318
98,29078,0.055299539170506916,0.008941467776325745,0.006878052135635188,0.006706100832244309,0.03132952747781828,0.13787055505880735,0.41918288740628656,0.2889125799573561,0.0448792901850196
99,29292,0.053837225180936775,0.009183394783558651,0.006349856616140926,0.0076812781646866035,0.03164686603850881,0.14078929400518914,0.4248258910282671,0.2831831216714461,0.04250307251126587
100,29602,0.05536788054861158,0.00925613134247686,0.006553611242483616,0.007229241267481927,0.03185595567867036,0.14117289372339706,0.42828187284642927,0.27917032632930205,0.04111208702114722
101,29858,0.05542903074552884,0.00867439212271418,0.006463929265188559,0.007468685109518387,0.03195123584968852,0.14314421595552282,0.42179650344966174,0.2878960412619733,0.03717596624020363
102,30104,0.054809992027637526,0.008935689609354239,0.006842944459208079,0.007009035344140314,0.031989104437948446,0.14509699707680043,0.4231331384533617,0.284480467711932,0.037702630879617324
103,30324,0.054049597678406544,0.009266587521435167,0.005968869542276744,0.006826276216857934,0.03347183748845799,0.1454953172404696,0.423459965703733,0.2958053027305105,0.025656245877852524
104,30581,0.054412870736731955,0.008534711095124424,0.006114907949380334,0.00752100977731271,0.032896242765115595,0.14616919001994702,0.42304044995258494,0.29636048526863085,0.024950132435172166
105,30824,0.05421100441214638,0.008662081494939008,0.006164028030106411,0.007331949130547626,0.033415520373734756,0.14628211783026213,0.42437710874643136,0.29428367505839603,0.02527251492343628
106,31021,0.052319396537829216,0.008897198671867444,0.006318300506108765,0.006995261274620418,0.03549208600625383,0.14757744753554045,0.4247767641275265,0.29231810708874634,0.025305438251507044
107,31288,0.053055484530810534,0.008693428790590641,0.005880848887752493,0.007351061109690616,0.034486064945026845,0.14807593965737664,0.42259013040143184,0.2941063666581437,0.02576067501917668
108,31500,0.0520952380952381,0.008317460317460317,0.006920634920634921,0.006920634920634921,0.03495238095238095,0.15136507936507937,0.42073015873015873,0.2945714285714286,0.02412698412698413
109,31773,0.05303244893463003,0.0087180939791647,0.0055707676328958546,0.007364743650269096,0.03480942938973342,0.15248796147672553,0.4179334655210399,0.29644666855506246,0.023636420860479023
110,31940,0.05093926111458986,0.008046336881653099,0.006011271133375079,0.007232310582341891,0.035316217908578584,0.1574827802128992,0.4183782091421415,0.2933625547902317,0.023231058234189104
111,32222,0.051486561976289494,0.008503506920737385,0.00673452920364968,0.00673452920364968,0.03600024827757433,0.1573148780336416,0.4158028676059835,0.2929675377071566,0.024455341071317735
112,32435,0.05062432557422537,0.00838600277478033,0.006227840295976569,0.007091105287498073,0.03582549714814244,0.16056728842299983,0.4141513796824418,0.29347926622475723,0.023647294589178358
113,32720,0.05149755501222494,0.008496332518337408,0.006112469437652812,0.007029339853300734,0.03594132029339853,0.16311124694376528,0.40956601466992665,0.29758557457212714,0.020660146699266503
114,32951,0.051591757458043765,0.007799459803951322,0.006646232284300932,0.007222846044126127,0.036326666868987285,0.16312099784528541,0.4107007374586507,0.30005159175745805,0.016539710479196383
115,33165,0.05059550731192522,0.00841248303934871,0.006030453791647822,0.006814412784562038,0.03753957485300769,0.16749585406301823,0.41067390321121666,0.298869289914066,0.013568521031207599
116,33437,0.05158955647934922,0.008134701079642313,0.006370188713102252,0.0066393516164727695,0.036785596793970754,0.1670903490145647,0.41029398570445913,0.29936896252654244,0.013727308071896403
117,33623,0.05005502186003628,0.008208666686494365,0.006037533831008536,0.0073164203075275856,0.038069178835915894,0.17253070814620944,0.41010617731909704,0.29414388959938137,0.013532403414329477
118,33885,0.05055334218680832,0.008292754906300723,0.005961339825881659,0.007082779991146525,0.037656780286262355,0.1747675962815405,0.41236535340121,0.28880035413899957,0.014519698981850376
119,34128,0.050457102672292545,0.007882090951711204,0.006534224097515237,0.007178856071261135,0.037593764650726676,0.17739099859353025,0.414058837318331,0.28492733239568685,0.013976793248945147
120,34370,0.050043642711667155,0.007913878382310155,0.006750072737852778,0.006779167878964213,0.038463776549316264,0.1787605469886529,0.4155077102123945,0.28236834448647075,0.013412860052371254
121,34678,0.051560066901205376,0.00891054847453717,0.005825018743872196,0.006430589999423265,0.03763192802353077,0.1770863371590057,0.41617163619585906,0.2816771440106119,0.014706730491954553
122,34847,0.04976038109449881,0.008236003099262491,0.005710678107154131,0.007834246850517979,0.0377650873819841,0.1809624931844922,0.4223606049301231,0.2743421241426809,0.013028381209286309
123,35133,0.051233882674408676,0.008083568155295592,0.005692653630489853,0.007428912987789258,0.03796999971536732,0.18105484871772978,0.4272621182364159,0.2685509350183588,0.012723080864144821
124,35350,0.0502970297029703,0.0085997171145686,0.005827439886845827,0.006676096181046676,0.03872701555869873,0.1822065063649222,0.4306082036775106,0.26545968882602544,0.011598302687411598
125,35616,0.05073562443845463,0.007861635220125786,0.006233153638814016,0.007103548966756514,0.03869047619047619,0.18163185085354897,0.43292340521114103,0.26328054806828394,0.011539757412398922
126,35743,0.04761771535685309,0.008617071874213133,0.00565145622919173,0.007414039112553507,0.039728058640852756,0.18599446045379514,0.4389950479814229,0.25697339339171305,0.009008756959404639
127,35946,0.0471540644299783,0.008401491125577254,0.005536081900628721,0.007622544928503867,0.04039392421966283,0.1883658821565682,0.44194068881099424,0.2516274411617426,0.00895788126634396
128,36227,0.04814088939189003,0.008143097689568553,0.006155629778894195,0.007176967455212963,0.04038424379606371,0.1871256245341872,0.44240483617191595,0.25061418279184033,0.009854528390427029
129,36446,0.047906491796081876,0.007929539592822258,0.006063765570981727,0.006941776875377271,0.04118421774680349,0.19014432310816,0.44405421719804644,0.24611754376337594,0.009658124348350986
130,36702,0.048362487057926,0.008255680889324832,0.005721759032205329,0.007302054383957278,0.04081521442973135,0.18933573102283255,0.441883276115743,0.24802463081031006,0.010299166257969592
131,36913,0.04759840706526156,0.008316853141169778,0.005878687725191667,0.007314496247934332,0.04115081407634167,0.19126053152006067,0.4407932164819982,0.24701324736542682,0.010673746376615285
132,37137,0.0472843794598379,0.008024342300131944,0.006085575032985971,0.00743194119072623,0.0415757869510192,0.192395723941083,0.44055793413576755,0.24533484126343,0.011309475725018175
133,37402,0.04860702636222662,0.007807069140687664,0.0056681460884444685,0.007325811453932945,0.04157531682797711,0.19202181701513288,0.4421688679749746,0.24306186834928614,0.011764076787337575
134,37640,0.04790116896918172,0.008129649309245484,0.006083953241232731,0.006934112646121148,0.041950053134962806,0.19272051009564292,0.44646652497343253,0.23753985122210414,0.012274176408076515
135,37805,0.04644888242295993,0.008226425076048142,0.005951593704536437,0.006956751752413702,0.042772120089935195,0.1968522682184896,0.454304986112948,0.22668959132389896,0.011797381298770004
136,38087,0.047785333578386324,0.007640402236983748,0.006406385380838606,0.007404101136870849,0.041326436841967074,0.19426575997059364,0.4532255100165411,0.23057736235460918,0.011368708483209493
137,38335,0.04786748402243381,0.007669231772531629,0.006156254075909743,0.0074866310160427805,0.04199817399243511,0.19214816747097951,0.45691926437980956,0.22812051649928264,0.011634276770575193
138,38540,0.04722366372599896,0.00796574987026466,0.005708354955889984,0.007213284898806435,0.043175921120913334,0.19431759211209135,0.4643227815256876,0.21855215360664246,0.01152049818370524
139,38780,0.047189272821041774,0.007658586900464157,0.006498194945848376,0.006756059824651882,0.04301186178442496,0.19564208354822074,0.4656523981433729,0.21578133058277463,0.011810211449200619
140,39005,0.047173439302653504,0.007588770670426868,0.006229970516600436,0.006896551724137931,0.04340469170619152,0.19528265606973466,0.4694526342776567,0.21179335982566339,0.012177925906935009
141,39261,0.04770637528336008,0.008226993708769517,0.005145054889075673,0.007513817783551107,0.043198084613229416,0.19441685132829017,0.4731412852448995,0.20829831130129137,0.012353225847533176
142,39482,0.04667949951876805,0.008687503165999696,0.005521503469935667,0.00737044729243706,0.04353882782027253,0.19517754926295527,0.47834456207892206,0.20244668456511827,0.012233422825591408
143,39766,0.0483578936780164,0.007669868732082683,0.0059598652114872,0.007644721621485691,0.043051853342051,0.19360760448624453,0.480083488407182,0.2016546798772821,0.011970024644168385
144,39965,0.04761666458150882,0.007481546353058926,0.005930188915300888,0.007431502564744151,0.04373827098711373,0.195095708745152,0.48482422119354435,0.19719754785437257,0.010684348805204554
145,40145,0.04600822020176859,0.00792128534064018,0.005928509154315606,0.007024536056794121,0.04508656121559347,0.19728484244613276,0.49017312243118694,0.1900610287707062,0.010511894382862125
146,40410,0.04682009403612967,0.007844592922543924,0.005988616679039841,0.007324919574362781,0.04526107399158624,0.1949269982677555,0.4923286315268498,0.18896312793862904,0.010541945063103192
147,40645,0.046844630335834664,0.007528601303973428,0.006077008242096199,0.00715955222044532,0.04499938491819412,0.19554680772542749,0.49381227703284536,0.1875015377045147,0.010530200516668716
148,40838,0.046231451099466185,0.0076399431901660216,0.005925853371859542,0.007321612223909104,0.0454233801851217,0.1980263480092071,0.4978206572310103,0.18164454674567804,0.009966207943581959
149,41066,0.045999123362392244,0.008108897871718698,0.005089368333901524,0.00791408951444017,0.045560804558515564,0.19906979009399503,0.4975892465786782,0.18053864510787512,0.010130034578483417
150,41270,0.04528713351102496,0.007923431063726678,0.005621516840319845,0.007559970923188757,0.046425975284710444,0.2006299975769324,0.4980130845650594,0.17826508359583232,0.010273806639205234
151,41526,0.04597119876703752,0.008067234985310407,0.005514617348167414,0.007417039926792853,0.04628425564706449,0.2000433463372345,0.5004334633723451,0.17557674709820353,0.010692096517844241
152,41747,0.04613505162047572,0.007162191295182888,0.006084269528349342,0.0073777756485495965,0.04642249742496467,0.20114020169113947,0.5036529570987137,0.1713176994754114,0.010707356217213212
153,41965,0.045466460145359225,0.007911354700345525,0.005862027880376504,0.00743476706779459,0.046586441081853926,0.20197783867508637,0.5069700941260574,0.16732991778863338,0.01046109853449303
154,42128,0.04431731864793012,0.007738321306494493,0.0057206608431447014,0.007263577668059248,0.04868496012153437,0.206371059627801,0.5098746676794531,0.15956133687808582,0.010468097227497152
155,42355,0.044268681383543854,0.007602408216267265,0.0057372211073072835,0.007649628143076378,0.04906150395466887,0.20835792704521308,0.5132569944516586,0.15377169165387794,0.010293944044386731
156,42604,0.04511313491690921,0.007440615904609896,0.005797577692235471,0.007604919725847338,0.04816449159703314,0.2066003192188527,0.5153976152473946,0.15280255375082152,0.011078771946296122
157,42829,0.04482943799761844,0.007518270330850592,0.005533633752831025,0.007798454318335707,0.04875201382241005,0.20663569077027247,0.5173130355600177,0.1496415979826753,0.011977865464988675
158,42951,0.042257456170985544,0.007869432609252405,0.005960280319433774,0.007170962259318759,0.05110474727014505,0.21606016157947427,0.5162860003259528,0.14141696351656538,0.01187399594887197
159,43238,0.04403533928488829,0.007562791988528609,0.00575882325731995,0.007308386141819696,0.050187335214394745,0.21046301864101022,0.5170914473379897,0.1436699199777973,0.013922938156251445
160,43421,0.043089749199696,0.007277584578890398,0.005895764722139057,0.007784251859699224,0.05161097164966261,0.21577117063172196,0.5160866861656802,0.13788259137283804,0.014601229819672509
161,43724,0.04455219101637545,0.0076159546244625375,0.0054661055713109506,0.007890403439758486,0.04983533071082243,0.21047937059738359,0.5170386972829567,0.140540664166133,0.016581282590796817
